ENSG00000187510.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000102189.12,[ 2.74807873 20.42659813  2.36590941],False
ENSG00000173598.9,[  2.20871992 995.11041888 287.9942835 ],False
ENSG00000177889.5,[  6.60942605 269.07267151  58.54931125],False
ENSG00000198015.8,[  4.94960705 278.26076518  87.64276985],False
ENSG00000120833.9,[  0.41274364 143.63158309   7.83756438],False
ENSG00000169372.8,[ 2.49878657 66.16960942  1.35939139],False
ENSG00000136040.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000258365.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000173588.10,[ 3.67923698 61.32879968  1.62374587],False
ENSG00000057704.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000184752.8,[ 4.76081658 63.406217   27.92886392],False
ENSG00000120798.12,[ 3.40419739 71.32815114  1.        ],False
ENSG00000180263.9,[  3.0224723  137.73294968   1.        ],False
ENSG00000028203.13,[ 6.99581619 27.7925727   1.00710276],False
ENSG00000258247.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000111142.9,[  5.69018532 294.87857968  75.07632456],False
ENSG00000136014.7,[ 2.27192051 91.76862478  1.41785315],False
ENSG00000074527.7,[  1.02955534 164.04482863   2.87053485],False
ENSG00000258292.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000139343.6,[3.73380759 5.52992201 9.94989777],True
ENSG00000165972.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000084110.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000111144.5,[ 3.73252707 39.16219225  1.08580972],False
ENSG00000111145.3,[ 1.95534795 23.5070365   2.6683484 ],False
ENSG00000059758.3,[ 1.73722889 51.19714674  2.03997449],False
ENSG00000188596.5,[  2.37809767 995.72702608   1.        ],False
ENSG00000139350.7,[ 2.69268093 52.15488772  1.32587523],False
ENSG00000245017.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000120802.9,[ 2.6646921  17.33883525  6.55438166],False
ENSG00000075415.8,[  5.62776357 393.16698087 234.74106014],False
ENSG00000166130.10,[ 1.77354824 25.15931068  2.75654229],False
ENSG00000120868.9,[  1.30522127 187.21463393   7.51858004],False
ENSG00000185046.14,[  2.79181307 995.86215477   1.        ],False
ENSG00000180219.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000111647.8,[ 3.05298066 66.85946125  1.1209735 ],False
ENSG00000075089.5,[ 6.69867776 40.04126198  1.000089  ],False
ENSG00000166153.12,[  1.30918368 184.80791181   2.19208008],False
ENSG00000136021.13,[ 2.79954023 40.26205556  1.37692258],False
ENSG00000179520.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000012504.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000139354.6,[ 0.40576099 90.96785318  8.64588814],False
ENSG00000151572.12,[  2.89937557 176.49405644   1.        ],False
ENSG00000256870.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000120800.4,[ 3.70601932 24.90517569  1.46131735],False
ENSG00000120805.9,[ 3.6101835  10.98608919  1.        ],False
ENSG00000196091.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000111666.6,[ 2.06926146 20.23641703  3.14139416],False
ENSG00000139351.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000111670.10,[ 2.44375932 58.95438157  1.41703998],False
ENSG00000136048.9,[ 0.80745928 18.07117247  1.67675093],False
ENSG00000120860.6,[ 2.41802914 23.83714979  2.13388436],False
ENSG00000075188.4,[10.75404845 44.40683721  1.00006635],False
ENSG00000185480.7,[10.13372259 61.08280432  1.        ],False
ENSG00000183395.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000017427.11,[ 0.73671301 22.9634632   9.35317504],False
ENSG00000171759.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000139352.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000257860.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000179088.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000136011.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000111696.7,[ 3.3680136  74.59186736  1.        ],False
ENSG00000257327.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000166598.8,[  2.22136717 592.2771128  490.72154799],False
ENSG00000204954.5,[ 5.10191891 23.04940753  1.36473813],False
ENSG00000139372.10,[  3.30091395 767.59421932 183.1278022 ],False
ENSG00000120820.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000111727.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000186767.5,[1.51034186e-01 4.21064834e+02 1.47184607e+01],False
ENSG00000131089.9,[  0.5320781  159.31641114   5.78283724],False
ENSG00000184675.5,[  2.07252107 414.65014787   1.        ],False
ENSG00000198881.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000102043.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000126970.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000102053.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000001497.12,[ 5.95824517 26.0120167   1.09058677],False
ENSG00000147065.12,[  4.03661544 270.92512432  68.66687499],False
ENSG00000155659.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000089472.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000131080.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000169083.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000079482.11,[  2.36819177 328.77027677   1.        ],False
ENSG00000181704.7,[2.80112237 6.38013323 1.        ],False
ENSG00000130052.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000090776.5,[  1.19301492 878.24391942 293.96116308],False
ENSG00000181191.11,[ 2.58496695 41.41720355  1.46565479],False
ENSG00000130054.4,[1.63275642e-01 5.15592529e+02 1.11263262e+01],False
ENSG00000158813.13,[  1.9143037  460.03518007   1.        ],False
ENSG00000147160.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000189401.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000089289.11,[ 9.26991224 25.30718103  1.01133544],False
ENSG00000184210.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000204195.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000186912.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000120500.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000147127.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000120509.6,[  5.24868812 722.36244949  85.14922821],False
ENSG00000090889.10,[ 0.72796447 21.82723851  5.39016249],False
ENSG00000130055.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000082458.7,[  3.12693205 120.7052646    1.        ],False
ENSG00000120498.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000165349.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000147164.7,[ 4.59098289 30.48979529  1.064368  ],False
ENSG00000184481.12,[6.81598968e-02 5.15247264e+02 2.81514114e+01],False
ENSG00000204165.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000147168.8,[0.08899057 5.6806042  1.04671535],False
ENSG00000184634.11,[ 2.56353763 57.94957835  1.35820255],False
ENSG00000196338.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000169562.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000147130.10,[ 2.9764562  49.52060013  1.22295309],False
ENSG00000147140.11,[3.67584032 5.61997077 3.02545428],False
ENSG00000147166.6,[2.90031523e-02 9.88632624e+02 8.46666837e+01],False
ENSG00000147133.11,[ 3.45041455 66.86664938  1.        ],False
ENSG00000147162.9,[ 2.31268278 73.71829676  2.67070577],False
ENSG00000147174.7,[5.62924515e-02 9.78984972e+02 5.37988886e+01],False
ENSG00000186810.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000239704.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000125409.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000109099.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000125430.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000223510.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000006695.6,[ 4.59660247 58.1945982   1.00508096],False
ENSG00000153976.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000006744.14,[ 3.66905937 25.97238682  1.41627137],False
ENSG00000006740.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000141052.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000273452.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000065559.10,[ 4.99962339 52.37872884  1.        ],False
ENSG00000154957.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000007174.13,[ 0.83058675 67.27263772  4.20875226],False
ENSG00000188803.10,[ 1.48851287 45.60464219  2.45229902],False
ENSG00000233670.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000187824.4,[  0.56475674 292.78651341   4.51541774],False
ENSG00000170222.11,[ 1.79016152 90.29210904  1.79920798],False
ENSG00000133028.6,[ 3.80359029 21.43117627  1.73910524],False
ENSG00000109063.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000125414.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000109061.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000264424.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000133020.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000006788.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000007237.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000264194.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000109047.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000065325.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000214978.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000184544.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000154914.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000166596.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000170310.10,[ 3.27550598 25.66711369  1.56183302],False
ENSG00000065320.4,[1.64356349e-01 3.36488910e+02 1.58904304e+01],False
ENSG00000141506.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000174083.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000185156.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000183318.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000161973.6,[  1.86954969 473.02952123   1.        ],False
ENSG00000133026.8,[ 2.1241678  25.31076466  2.28827809],False
ENSG00000166579.11,[ 2.4978876  15.57063916  1.13258766],False
ENSG00000189051.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000161970.8,[ 3.69613295 20.24123454 98.52711684],True
ENSG00000263809.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000184619.3,[  2.22662943 225.7207586    1.22894484],False
ENSG00000198150.2,[  0.39825544 250.83852917   6.9204429 ],False
ENSG00000184650.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000198844.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000125434.6,[  1.95726213 447.84794683   1.        ],False
ENSG00000108961.9,[2.15027421 7.59291235 1.75797637],False
ENSG00000178921.9,[ 2.82166008 42.22183061  2.46955909],False
ENSG00000178971.9,[  1.46469908 182.49513664   1.96247706],False
ENSG00000178999.8,[0.57028943 3.76929902 3.52096008],False
ENSG00000196544.6,[  3.11509876 119.61223341   1.        ],False
ENSG00000179029.10,[ 1.71351302 31.50685162  2.43987128],False
ENSG00000220205.4,[  3.27595229 734.79643    105.17579011],False
ENSG00000263620.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000179094.9,[ 13.52680818 518.62915869   1.01782275],False
ENSG00000179111.4,[  0.22183747 195.95135903  14.82472952],False
ENSG00000179148.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000179477.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000214999.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000179593.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000132518.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000170037.9,[ 1.62462369 50.28854859  2.18912525],False
ENSG00000170043.7,[2.33028112 2.31756947 2.27486634],False
ENSG00000262730.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000170049.5,[  3.19612111 100.27254876   1.        ],False
ENSG00000170004.12,[  2.65799732 838.22824018 152.75924687],False
ENSG00000183011.9,[  3.9047676  336.23518784 136.43877545],False
ENSG00000182224.7,[ 3.21943766 89.26230618  1.        ],False
ENSG00000167874.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000132510.6,[ 0.6364803  69.91524907  5.60948757],False
ENSG00000183914.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000108947.4,[ 1.37269454 90.62798964  2.35127017],False
ENSG00000141499.12,[ 6.25178108 39.09639946  1.        ],False
ENSG00000141510.11,[  0.92859679 260.49793805   2.82601931],False
ENSG00000129244.4,[  2.27054549 356.903672     1.        ],False
ENSG00000129214.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000141504.7,[1.75788378 2.55700485 1.15560477],False
ENSG00000129245.7,[ 3.21979198 10.83280753  1.        ],False
ENSG00000268503.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000129255.10,[  5.06818153 254.6220238   48.02033751],False
ENSG00000129194.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000129226.9,[ 2.40163102 78.84932097  1.3724587 ],False
ENSG00000161960.10,[  4.72866672 512.26780984 934.97334718],True
ENSG00000161956.8,[  3.06263457 131.25566456   1.        ],False
ENSG00000161955.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000239697.6,[  2.27771725 352.21967814   1.        ],False
ENSG00000248871.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000181222.10,[  2.60993753 776.36351184 122.89807061],False
ENSG00000174282.7,[ 2.78506196 82.49154489  1.18193572],False
ENSG00000259224.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000170175.6,[ 4.75589303 94.49691789  1.03023642],False
ENSG00000161958.6,[ 3.08285416 79.22234159  1.06645905],False
ENSG00000181284.2,[  0.81651718 173.70985829   3.6055372 ],False
ENSG00000184560.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000181323.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000169992.5,[ 2.17601929 87.5530364   1.48927792],False
ENSG00000205544.3,[  5.09258917 805.97010943 116.06134392],False
ENSG00000262481.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000187838.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000174292.8,[  2.37688122 995.73139564   1.        ],False
ENSG00000182896.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000213859.3,[  2.81439347 189.54954985   1.        ],False
ENSG00000072818.7,[  1.64646066 177.36990668   1.75479446],False
ENSG00000215041.5,[  3.17826931 101.39297995   1.        ],False
ENSG00000261915.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000132522.11,[ 38.37439941 443.14387148   1.        ],False
ENSG00000132507.13,[  2.30227276 999.99998412 805.20510498],False
ENSG00000006047.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000181856.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000181885.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000262302.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000170291.10,[  4.74907095 271.39356967  72.90184009],False
ENSG00000175826.7,[2.11663545 8.4178355  3.35704257],False
ENSG00000262526.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000170296.5,[ 27.24039247 346.76696372   1.01876522],False
ENSG00000040633.8,[ 3.41956712 20.54535356  2.00100471],False
ENSG00000004975.7,[ 77.26887062 366.18474293   1.        ],False
ENSG00000072778.15,[ 4.47826871 31.19258241  5.18447168],False
ENSG00000132535.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000141505.7,[  0.50485144 233.45727382   5.5155126 ],False
ENSG00000161944.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000132514.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000174326.7,[  2.29649209 349.43931701   1.        ],False
ENSG00000161940.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000258315.1,[  4.44105794 723.17676948 113.30987828],False
ENSG00000161939.14,[1.e-03 1.e+03 1.e+00],False
ENSG00000219200.6,[2.52725848 2.13752854 5.06707357],True
ENSG00000269871.1,[  2.11872972 398.81906903   1.        ],False
ENSG00000215067.5,[  3.13894904 107.45579814   1.        ],False
ENSG00000108839.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000167858.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000177294.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000132530.12,[1.e-03 1.e+03 1.e+00],False
ENSG00000141485.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000212734.4,[  2.72265272 164.7704991    1.07582256],False
ENSG00000108590.6,[1.95500717 4.29893686 1.12516762],False
ENSG00000129235.6,[ 4.17217238 39.08731999 26.24721776],False
ENSG00000198920.5,[  3.07200872 132.43603969   1.        ],False
ENSG00000091622.11,[  2.89556501 995.88398541   1.        ],False
ENSG00000129195.11,[  0.93439448 842.07781306 411.93241338],False
ENSG00000129221.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000179314.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000091592.11,[ 0.78591846 14.33880931  1.31642569],False
ENSG00000167842.11,[ 4.64928578 32.27899733  1.        ],False
ENSG00000072849.6,[  4.15278852 718.65189535  79.86631349],False
ENSG00000005100.8,[ 2.6886686  23.02941958  2.03225694],False
ENSG00000108561.4,[ 4.23333682 17.68924787 26.43758107],True
ENSG00000129197.10,[ 4.3102375  26.38361278  9.76047093],False
ENSG00000108559.7,[ 9.44276891 43.12948886  1.00032435],False
ENSG00000029725.12,[  2.55560381 762.42901889 116.17254896],False
ENSG00000161929.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000180626.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000167840.9,[ 3.71139899 44.76719087  1.        ],False
ENSG00000180787.5,[  2.52012246 280.14197275   1.        ],False
ENSG00000132517.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000129250.7,[1.79161984 9.10542422 1.10086582],False
ENSG00000196388.4,[  2.05375877 419.68761204   1.        ],False
ENSG00000108509.16,[  0.97243276 108.766976     3.26998304],False
ENSG00000091640.3,[3.69307746 6.3109268  2.52628824],False
ENSG00000108515.13,[  2.41070633 316.19440178   1.        ],False
ENSG00000108518.7,[  4.41276894  53.97819185 213.46099198],True
ENSG00000108523.11,[  4.15266996 702.06796921  70.87312294],False
ENSG00000108528.9,[ 4.00165508 89.71748369 21.31871537],False
ENSG00000185245.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000108556.7,[1.35640109e-01 4.93985876e+02 1.41479173e+01],False
ENSG00000205710.3,[  3.10321143 995.92023753   1.        ],False
ENSG00000141503.11,[ 3.3483469  71.36124706  1.        ],False
ENSG00000129219.9,[  2.71200641 164.73430942   1.0798544 ],False
ENSG00000142507.5,[ 4.64246688 59.9656975  54.34382495],False
ENSG00000182327.7,[1.e-03 1.e+03 1.e+00],False
ENSG00000182853.7,[ 0.56874548 25.71506968 15.59530813],False
ENSG00000142484.5,[1.e-03 1.e+03 1.e+00],False
ENSG00000141497.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000161921.10,[ 1.05426281 78.28373946  3.16189782],False
ENSG00000161920.5,[2.3169017  9.15791907 1.        ],False
ENSG00000141480.13,[2.00457047 5.53519696 1.        ],False
ENSG00000141456.10,[ 4.23786363 21.32674735  1.6674373 ],False
ENSG00000161905.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000167741.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000132382.10,[ 2.02978236 23.04915054  2.63520038],False
ENSG00000183018.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000182557.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000132388.8,[  4.53727355 690.29678464  60.42383358],False
ENSG00000185722.12,[  4.11877868 374.45928637   6.50678462],False
ENSG00000167740.5,[ 1.28538415 23.93063558  4.21717956],False
ENSG00000074755.10,[  1.92528104 106.99855297   1.63334342],False
ENSG00000074370.13,[1.e-03 1.e+03 1.e+00],False
ENSG00000108405.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000074356.12,[ 2.70400176 11.62063563  1.        ],False
ENSG00000083457.7,[ 3.8382336  68.89612877 32.75394811],False
ENSG00000177602.4,[  2.76056403 211.85855133   1.        ],False
ENSG00000083454.17,[3.77178851e-02 4.97684570e+02 5.32643124e+01],False
ENSG00000127774.6,[2.64160152 4.82592179 3.8095051 ],False
ENSG00000213977.3,[ 2.8745009  13.28314944  6.60062686],False
ENSG00000040531.10,[ 2.63901651 90.10199021  1.22916584],False
ENSG00000197417.7,[ 3.25354577 87.08722727  1.        ],False
ENSG00000262304.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000196689.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000167723.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000141255.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000108381.6,[1.e-03 1.e+03 1.e+00],False
ENSG00000127780.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000159961.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000180016.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000180090.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000221882.2,[1.e-03 1.e+03 1.e+00],False
ENSG00000172146.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000172150.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000183024.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000184166.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000262628.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000132359.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000132361.12,[ 1.92260665 26.38178231  2.43464871],False
ENSG00000007168.8,[  5.21427114 682.78773631  66.90704036],False
ENSG00000127804.8,[ 3.13992491 34.64123244  1.3248505 ],False
ENSG00000205821.4,[1.e-03 1.e+03 1.e+00],False
ENSG00000070444.10,[ 1.16331175 81.01372563  2.83643698],False
ENSG00000141258.8,[ 3.29613785 83.6191973   1.        ],False
ENSG00000167721.6,[1.87343276 2.64008804 1.        ],False
ENSG00000167720.8,[ 2.20522845 19.38402043  1.        ],False
ENSG00000070366.9,[1.99445879 9.74190124 1.        ],False
ENSG00000177374.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000262664.1,[1.e-03 1.e+03 1.e+00],False
ENSG00000108963.13,[  2.3769252  995.72735043   1.        ],False
ENSG00000185924.6,[1.59863479e-01 5.14634483e+02 1.06216689e+01],False
ENSG00000132383.7,[4.3950833  6.92685118 1.        ],False
ENSG00000186532.7,[ 2.96609551 54.50818567  1.19915676],False
ENSG00000132386.6,[ 0.55327766 39.36147603  7.84713003],False
ENSG00000167711.9,[1.e-03 1.e+03 1.e+00],False
ENSG00000167716.14,[  2.91371973 161.23650778   1.        ],False
ENSG00000185561.8,[1.e-03 1.e+03 1.e+00],False
ENSG00000174231.12,[  6.42110013 642.05892187  32.00180899],False
ENSG00000167705.7,[  0.69807913 181.27712611   4.20863168],False
ENSG00000074660.11,[1.e-03 1.e+03 1.e+00],False
ENSG00000167703.10,[1.e-03 1.e+03 1.e+00],False
ENSG00000174238.10,[ 2.76553001 25.23778469  1.80238886],False
ENSG00000132376.15,[ 1.74638496 41.9942881   2.13061304],False
ENSG00000197879.10,[  1.36181961 882.34183726 279.62327476],False
ENSG00000167193.7,[1.96937489 3.42757893 1.23517413],False
ENSG00000108953.12,[ 5.97413144 50.56267515 41.89616092],False
ENSG00000205899.3,[1.e-03 1.e+03 1.e+00],False
ENSG00000159842.10,[ 1.63769784 91.38709879  1.96346211],False
ENSG00000177370.4,[2.17518002 2.14270823 1.00000968],False
ENSG00000167693.12,[  0.43305418 313.26928174   5.77269681],False
ENSG00000262003.1,[1.e-03 1.e+03 1.e+00],False
